ETHUSDT_price,BNBUSDT_price,XRPUSDT_price,ADAUSDT_price,SOLUSDT_price,ETHUSDT_funding_rate,XRPUSDT_funding_rate,ADAUSDT_funding_rate,SOLUSDT_funding_rate,BTCUSDT_funding_rate
0.3616435977821693,1.161440613308055,-0.3260676622984331,0.47621825713965493,-0.31245399814940644,0.32825167005466094,-0.5758391079508998,-0.004710086978387314,0.004494374797886921,-0.9667418041188666
2.7759346747111904,1.144740446155993,1.390587143657538,3.5308328804280196,4.380885944910077,5.681492689197433,5.339195677921174,5.390365337425119,1.4634730727116974,3.8667413134871427
2.0017630003461155,-1.1050106430432525,1.209518076129548,0.5691247438323551,1.811514998745077,0.3395993652299604,0.9334202688913165,3.290595917931261,1.161969825725613,0.4264168478538636
1.4731793991514737,1.3737713099557032,0.2481513695306627,1.2408135327593075,-0.19833359821193558,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,-0.014112504452836901
0.5094146616765832,-0.6326344864563488,-0.196018055786617,-0.7353325490556889,-0.32131771853289937,0.1058095007749957,-0.20910148025277298,0.32833506029282655,0.02189298048486375,-0.02999994257874374
0.4154081012179669,0.8274372702668097,0.0760857362996447,0.46742980569575115,-0.38280977869338123,-0.5848959935094962,-1.283327236570931,-0.26214817746441277,0.04118605262336371,-1.3253660142424935
0.8357191933327395,-0.7447641801916237,1.1835081548271844,0.18745485255423588,1.699610528903479,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-0.8852560743809799,-1.563072370642675,0.14911359226397186,-1.3404802056216538,-0.4714469825283102,-0.6224937787288618,0.2752620896956232,0.32833506029282655,0.20704985677568225,-0.8760445845263106
-0.9980360655985091,0.7415506963419175,-1.0163309583996096,0.25525147797863873,-0.2143990914070164,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.05871291679862002,1.5097583853367813,-1.032337063816449,-0.07996516995313005,-0.32242568358083595,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.6112744642100918,-0.768621561837427,3.228288121828353,-0.33483026182634734,-0.053190176932239486,-1.0605421563392166,0.2752620896956232,-0.07253985537030756,0.1453163810277732,-0.7069899031088935
1.783312757777674,-1.1240965483598953,1.2585367739686173,0.5703802368957699,1.9849115287471564,0.3395993652299604,1.0363657640855446,0.7509666941194066,0.20704985677568225,0.20137051556553162
0.4477039783898595,1.0564681340665198,-0.4070985709711799,0.3004492282615738,-0.3346132991081388,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.06624087665739262,0.9013951533687988,0.3892051735165554,0.4046551525250079,-0.4177106777033846,-0.34057874919310915,0.2752620896956232,0.27733967563823336,-0.14375306890291184,-0.9428335234439581
-0.5109027125151309,1.3570711428036413,-0.9142920363672619,0.5867016467201627,-0.22215484674257271,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.053314993008402624,0.4264168478538636
-0.6699657161977032,-1.4580998914011407,0.04107238070030904,-1.2739390732606664,-0.48308061553164466,0.3395993652299604,-0.6078443061910893,-0.8392426655826083,0.016666866135834412,-1.329067941572802
-0.8863713276933906,-1.6107871339342814,0.05107619658583335,-1.2513401981191985,-0.30469824281385033,-0.1706367600015764,-1.865621242160249,0.23973304062268394,-0.5880816659526769,-0.1367388472693027
0.3951476660425068,1.299813426853714,-0.3320699518297476,0.6180889733055344,-0.36286640783052226,0.16186438055659547,0.22684396928097741,0.32833506029282655,0.20704985677568225,0.4264168478538636
-0.7134141264937018,0.8703805572292558,-0.842264561991487,0.46742980569575115,-0.13573357300351713,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.0878953784733669,0.7129218383669539,-0.4201035316223612,0.14602358146154573,-0.47698680776799335,-0.35534442484289647,0.2752620896956232,0.32833506029282655,0.20225925195573868,-0.44322758082441954
0.3635952910788883,-0.8425794449394169,2.110861887415288,-0.5570525340507783,-0.17728226230114003,-0.3508326906165726,0.2752620896956232,0.32833506029282655,0.20704985677568225,-0.44153086413136144
-1.094923697114187,0.7176933146961142,-1.1313748410831392,0.12593569244690803,-0.40718500974798677,0.3395993652299604,0.2752620896956232,0.32833506029282655,-0.4224573920413554,0.4264168478538636
0.3253978651288227,-1.0382099744350037,-0.21602568755766563,-0.9650877796606095,-0.6564771455337243,0.3395993652299604,-0.34304916177652933,-0.7989779699769545,0.20704985677568225,0.4264168478538636
-0.8273093710236419,0.6580498605816062,-1.1343759858487967,0.2477185195981497,-0.26481150108813223,-0.5075129155670927,0.2752620896956232,0.32833506029282655,0.20704985677568225,-0.34821144601317044
-0.6487759032619006,0.7773367688106223,-1.1713901046252366,0.2125647138225332,-0.25373185060876613,-0.8774751221256508,0.1254485834032258,0.32833506029282655,-0.052034762077447054,-0.10095354974298823
2.226718887236951,-0.5753767705064209,1.3255623404016295,3.9589560150524883,2.3704833654290973,0.41903323145705657,0.2752620896956232,2.7191128910588414,0.20704985677568225,0.827613222276037
-0.02869506156156622,1.4238718114118907,-1.1573847623855025,-0.1615722190750963,-0.34735489715940987,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-0.8192237845086644,0.710536100202373,-0.8612718121739834,0.3017047213249885,-0.19334775549622085,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-0.6733579450229524,-1.520129083680229,0.28216434354144493,-1.1835435726947956,-0.2670274311840054,-0.7452676373724632,-1.088378194298779,-0.11959737248400551,-0.43713406317154613,-1.7032710958781432
-1.201755670665526,0.7129218383669539,-1.151382472854188,0.10082583117861071,-0.3933354466487791,-0.09407399737304997,-0.29982846671712804,-0.18152033956458297,-0.4115914292906653,0.4264168478538636
-0.17846428764071626,-1.0692245705745476,0.3011715937239412,-0.9713652449776838,-0.7002417649272205,-0.6394469618823212,0.04666655696583608,-0.8322529506975193,0.20704985677568225,-0.557061846231403
-0.41522327208789894,0.9634243456478878,-1.0073275241026383,0.6758416542226187,-0.24265220012940006,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
2.6259795730799724,-0.9785665203204957,1.6416829223841982,2.4649192695888,2.4480409187846597,0.6675887715618085,3.1803493145743698,1.7807190560635084,0.5130606273878041,2.476050613067951
1.9144014908739453,-1.1455681918411185,1.2795447873282182,0.5364819241835681,1.9472407171173116,0.3395993652299604,0.9408060838698219,0.8812116630345164,0.3870023941939257,0.4264168478538636
-0.6829305359544771,-1.4127708662741143,-0.0379577647953326,-1.3040709067826228,-0.4819726504837081,-0.9425534703598981,-0.6802435295606349,-2.4707996344640235,-0.6845034756922681,-1.1944103349328334
-0.5827436133895852,1.0779397775477437,-1.3154450533767867,-0.31097589362146477,-0.4609213145729123,0.3395993652299604,0.09699951830083509,0.32833506029282655,-0.22983152732671588,0.4264168478538636
0.4846467443634633,-0.71374958405208,1.9007817538192782,-0.012168544528727177,0.8365057565608591,0.3395993652299604,1.1570007420677977,0.32833506029282655,0.43741262218560445,0.4264168478538636
-0.26248003717565327,-0.7805502526603286,-0.05096272544651444,-1.1559227252996689,-0.6841762717321395,-0.5578255881515529,-0.6393935899264329,-1.1574223628869427,-0.1489791832519412,-0.03015418955083984
-1.4185330332653499,0.254860110767532,-1.2844332241316616,-0.00589107921165285,-0.4132788175116381,-0.2080978260019626,-3.38463718940617,0.32833506029282655,-0.48767494402195066,-0.14074926854380349
0.3616435977821693,1.161440613308055,-0.3260676622984331,0.47621825713965493,-0.31245399814940644,-0.6782752200725025,0.2752620896956232,-0.33253755975791494,0.07397992016352278,-0.16974769929788602
-2.7145503200625867,-0.751921394685365,-1.5815465559317334,-1.330436261114335,-0.9949604676783591,0.3395993652299604,0.2752620896956232,-0.8342218844679669,-0.8758228118196503,0.4264168478538636
-0.6747520116634655,1.0015961562811735,-0.7102141923025663,0.37452331900305097,-0.16897252444161534,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.08473549408820302,0.8584518664063542,-0.6972092316513845,0.2376745750908305,-0.382255796169413,-0.27741447002457487,0.13401977609433072,0.32833506029282655,0.12972513988650236,-0.6472963249076704
2.0370328863511036,-0.7590786091791055,1.2495333396716453,2.4285099707497686,2.295141742169408,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.5824172847514654,-0.8378079686102565,3.053221343831678,-0.4955333739434504,-0.08088930313065476,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,-0.31026669087750924
0.5589504963028243,-0.5825339850001622,2.2209038621560553,-0.0021246000214086716,0.6869304750894165,0.3395993652299604,0.48480039612284714,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.028694015139566962,-1.195668693297305,0.578277293752964,-0.7365880421191043,0.26202587920572645,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.878377632532448,-0.7543071328499452,1.203515786598233,0.19122133174448075,1.6802211405645884,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-0.0844112582940828,1.2067696384350806,-0.4841279532897169,0.0455841363883565,-0.3883496039330644,-0.8912837632425814,-0.26709380526918486,-0.5831828287358961,-0.060592524323982586,-1.629078302299879
-0.873638852376702,-1.5606866324780948,-0.14599897635899542,-1.339224712558239,-0.5490045358838729,-1.047280392098204,-1.2797711034331318,-0.042021381928369614,-0.17142969947631306,-1.6562257693888072
-0.8155992112433298,-1.5105861310219075,0.2901673962498646,-1.272683580197251,-0.05263619440827129,-0.49876288555240395,-1.2332678239388395,-0.5726490330640014,-0.04162608433229696,-2.5462307983837866
0.41554750788201916,1.0707825630540024,-0.46011879516445847,0.29919373519815906,-0.3418150719197267,-0.719017547328397,0.2752620896956232,0.29663522658862,-0.05686891785029919,-0.4918153770347174
1.3115141377399433,-0.9547091386746925,1.1594989967019265,0.355690923051828,1.6469821891264902,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-0.8155992112433298,-1.5105861310219075,0.2901673962498646,-1.272683580197251,-0.05263619440827129,-0.21930880195828248,0.2752620896956232,-0.49920780342630544,-1.322263630085481,-0.8171222411855685
1.3789404942527708,-0.5992341521522242,1.6456844487384075,0.4234875484762309,1.597677744493311,0.7027256108395429,0.7684704010380319,0.32833506029282655,0.24034456027428996,0.4264168478538636
-0.9966419989579959,0.30734635038829883,-1.2764301714232418,-0.18668208034339362,-0.36397437287845885,-1.1529643483693663,-0.25660777165772675,-2.001701163654879,0.0464992688782102,-1.7643528968282318
0.5768874870774289,1.1876837331184378,-0.3180646095900134,0.5251824866128348,-0.3096840855295651,0.3395993652299604,-0.5643500624287803,-1.377056924980374,0.07310890110535123,-0.23669088518762973
0.20090771413098146,0.8417516992542908,-0.5251435984203665,0.20126527625179996,-0.3966593417925889,-0.20604703771726987,-0.713798837117301,0.16944210501770413,0.20704985677568225,-0.22142043495010752
0.00848004885212288,-1.1932829551327249,0.5972845439354603,-0.7579314241971568,0.24263649086683567,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.3563461445482192,-0.9165373280414074,2.1398729534833083,-0.6085277496507876,-0.25262388556082954,-0.0035658744086133616,-0.4434415357436198,0.32833506029282655,-0.05974328074226532,0.3438947177824052
0.5673148961459042,1.0850969920414848,-0.19301691102095947,0.6130670010518754,-0.24431414770130486,-0.3379810840324985,0.2752620896956232,-0.09400123346818658,0.20704985677568225,0.09108393051676039
0.31926397191056427,1.3785427862848636,-0.31906499117856574,0.47747375020306965,-0.30469824281385033,0.10594621999397531,0.2752620896956232,0.10919273164200712,0.20704985677568225,-0.17853977670736854
0.14886255955181651,-1.114553595701574,1.1655012862332415,-0.3963494219336759,0.6625552440348111,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-0.9689000728117803,-1.5177433455156488,-0.05896577815493411,-1.3291807680509202,-0.21827696907479455,-0.21452362929399965,-0.4811000738438998,-1.7405220990050032,0.15213210515796563,-1.6317005008255139
2.1653799550543646,-0.4274610043024411,1.2705413530312464,3.1202866486913594,2.927789784541213,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.6112898016731012,0.4264168478538636
-0.9963167167418765,-1.5487579416551933,0.24715098794211035,-1.3216478096704307,-0.16066278658209082,-0.22887914728684833,-0.7018538770903356,-1.4321870705529072,-0.41198338786684247,-2.8136950479985687
1.4308927110559027,-1.0071953782954595,1.2675402082655893,0.5377374172469835,1.6940707036637959,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.5841366336080991,0.7415506963419175,0.29416892260407385,0.32681458259328583,-0.36397437287845885,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.3131995703352647
0.3361321782607751,1.116111588181028,-0.4201035316223612,0.36322388143231704,-0.3600964952106809,0.3121188022150786,-0.8136441136785761,0.32833506029282655,0.03434855301671699,0.2055351838121287
0.25174467762170155,-0.7399927038624634,1.381583709360566,-0.7240331114849556,-0.2664734486600372,0.3395993652299604,0.2752620896956232,0.32833506029282655,-0.08687552440430929,0.4264168478538636
1.436376039841921,1.6362025080595388,0.17812465833199248,1.0801104206422043,-0.15013711862669296,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.6262277785207435,0.4264168478538636
0.12418758001473063,0.7988084122918461,-0.7542309821988734,0.03302920575420784,-0.42435846799100413,-0.7270839812481881,0.2752620896956232,0.32833506029282655,0.046020208396215845,-0.04773834436980486
0.6852529339333334,1.2783417833724904,-0.23403255615160906,0.6670532027787143,-0.3085761204816283,0.15092684303823445,-2.8307922489192423,0.32833506029282655,-0.08855223609128954,-0.14475968981830425
-0.7191762686078238,-1.4580998914011407,0.08508917059661558,-1.2099089270265075,-0.46646113981259546,-2.0874402100943272,-0.4772703920031933,-1.2532109908192188,-0.16801094967298968,-0.8894640710986786
-0.4855306996577879,-1.3555131503241864,0.37319906809971604,-1.1031920166362448,0.06370013562507296,0.23870058162308094,0.2752620896956232,-0.030601566059773367,-0.0055441198475402595,0.15648464668554224
-0.8333967953538831,-1.520129083680229,0.06608192041412038,-1.3555461223826322,-0.4919443359151376,0.3395993652299604,-0.9395676999170428,0.32833506029282655,0.15282892040450288,0.41777901741647716
0.505975963963317,1.101797159193547,0.21713954028553742,0.6180889733055344,-0.26868937875591037,0.15475498116966083,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-0.5172224812854576,-1.4151566044386945,0.249151751119215,-1.0466948287825757,-0.3285194913444875,-2.169061583825096,-0.532891961594406,-1.92274691945993,-0.1472371451355981,-1.9314023676083987
1.2888837892756106,1.1852979949538582,0.19713190851448878,0.9394951975397398,-0.2216008642186045,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-0.5115532769473699,-1.467642844059462,0.19913267169159343,-1.2325078021679754,-0.35788056511480754,-0.867904776797085,0.2752620896956232,0.32833506029282655,-0.7344128677254981,-0.8808262406612923
0.05750472571017517,0.7153075765315348,-0.442111926570515,0.12216921325666315,-0.4797567203878347,0.2135442453308507,-0.31879451011872184,0.32833506029282655,0.20704985677568225,0.4264168478538636
1.2294965503897413,-1.1288680246890557,1.124485641102592,0.3883337427006144,1.5566830377196563,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.14509857962243075,0.8035798886210064,0.013061696220841289,0.4737072710128255,-0.4049690796521136,-1.0919875767045042,-0.4797323303293618,0.32833506029282655,0.15607346639619193,-0.23869609582488013
-0.5690352914245371,0.6914501948857315,-0.8212565486318861,0.16360048434935398,-0.128531800191929,0.3395993652299604,-0.8800252655841545,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.23041545802184676,-0.7948646816478104,1.272542116208351,-0.7679753687044759,-0.2548398156567027,-0.11225765349732503,0.05067860460848095,-0.018295729994475884,0.15054249537680256,0.4264168478538636
1.4615621771471958,1.5861020066033529,0.2541536590619766,1.1215416917348953,-0.16121676910605903,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,-1.1947188288770259
-0.5449644074316732,-1.3912992227928913,0.2761620540101299,-1.1082139888899036,0.06757801329285111,-0.945151135520509,-0.3438698078852522,-0.2502361281532047,0.09991451262058086,-0.6355735550283604
0.3395708759740414,0.8918522007104781,-0.3270680438869854,0.2339080959005863,-0.44263989128195835,-0.6461462036123173,-1.3457875237348336,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.5024907973620336,-0.651720391772991,0.04907543340872871,-0.8282390357483891,-0.5872293300376861,-1.059858560244319,0.1888206995768205,-1.0924475484621714,0.02245914287267526,-0.7225688472906079
0.7101137890224876,-0.8545081357623185,-0.22102759550042778,-0.8194505843044853,-0.4969301786308523,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.27767431713524937,-0.8568938739268994,1.3065550902191343,-0.7880632577191137,-0.19944156325987217,0.26549754854306523,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-1.208958348308178,0.7654080779877207,-1.1343759858487967,0.09329287279812097,-0.41494076508354305,-0.14301947776771512,0.16000690287055302,-0.5498094013268091,-0.4554036879166945,0.06918086047910238
-0.2953800098917678,1.314127855841195,-1.2514206317094312,-0.2205803930555947,-0.43156024080259225,-0.21534394460787665,-0.9507831967362544,-0.883937462171769,-0.09406143163422462,0.4264168478538636
0.5159203059989793,0.7200790528606951,0.23814755364513837,0.28789429762742513,-0.367852250546237,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.3131995703352647
0.5188478459440579,-0.7590786091791055,0.011060933043736093,-0.6976677571532436,-0.5927691552773692,-0.44134081358100913,0.2752620896956232,-0.9687000609895389,-0.017825488567759198,0.4264168478538636
0.02335009301759873,1.3451424519807396,-1.1813939205107609,-0.0925201005872787,-0.33184338648829725,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.5898845083185352,0.4264168478538636
0.22730204252470101,0.7463221726710778,-0.23603331932871424,0.18243288030057697,-0.4099549223678283,-0.4034695899236845,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.20491819592374388
1.306820780050214,-1.0095811164600395,1.2595371555571697,0.44106445136403843,1.5888140241098179,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-1.0372093381969343,-1.584544014123898,-0.07597226516032522,-1.3166258374167714,-0.32685754377258247,-0.7456777950294017,0.27389434618108516,-1.2058581336399539,0.037680200914223194,-0.77300760716606
0.33822327822154535,-0.8091791106352929,1.3655776039437266,-0.6876238126459244,-0.1811601399689182,0.31321255596691466,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.4140605034654708,1.082711253876904,-0.3050596489388316,0.4950506530908779,-0.3091301030055967,0.08612193324194604,0.2752620896956232,-0.049897117010159996,-0.11374646234890179,-0.9303395187041673
0.5539783252849938,1.3284422848286777,-0.350076820423691,0.7687481409153182,-0.3091301030055967,-0.22778539353501223,-0.8658919159339283,0.32833506029282655,0.03415257372862839,-0.22620209108508926
0.5146656460225174,-0.773393038166588,2.764111064740025,-0.4955333739434504,-0.1290857827158974,-0.01915186537227775,-0.2825037155329798,0.32833506029282655,0.1629980679086558,-0.5427168778264579
0.14040522193270252,0.7654080779877207,-0.30606003052738445,0.1548120329054495,-0.42491245051497256,0.05700073959931017,-0.7520044726233962,-0.9658451070223898,0.19735976975352368,-0.2965387103609489
0.06191927007180096,0.7487079108356587,-0.7432267847247962,0.09580385892495112,-0.42435846799100413,-0.2853441847253866,-1.0591996659886347,-1.0257006936439972,0.039073831407297685,-0.31288888940314435
-0.6213592593318045,0.61510657361916,-0.8662737201167455,0.23139710977375616,-0.14404331086304162,0.3395993652299604,-0.2996461009151897,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.5066729972835741,0.6890644567211506,0.40921280528760406,0.31551514502255257,-0.33295135153623384,0.07668830713235981,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.048907981427009986,1.3976286916015064,-1.1153687356663005,-0.1113524965385017,-0.26259557099225905,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.3688927443128384,0.83220874659597,0.13110672367002787,0.3996331802713483,-0.403861114604177,-0.057843404343479475,-0.7899365594265839,-0.1081775566154094,-0.1676407665732668,-1.3432586630056507
-0.4710324065964496,-1.4199280807678556,0.35119067315156277,-1.0554832802264795,-0.33738321172798036,-0.9819286054259974,-0.15767432410614357,0.03644062882396785,0.06607542221061591,-0.6152129547116643
-0.5547693428032843,-1.4318567715907573,0.11209947348753156,-1.1069584958264889,-0.3595425126867125,-0.624134409356616,-0.5482106889572318,0.042248983446788235,0.16717895938787927,-0.31921301525908796
0.4777228800489136,-0.7590786091791055,-0.2400348456829241,-0.7717418478947201,-0.2997124000981354,0.3395993652299604,-0.18211134156588948,0.32833506029282655,-0.06980355086414679,-0.11668674089679897
0.5448704232336398,0.8560661282417733,0.06408115723701463,0.3418804993542646,-0.3927814641248109,0.3395993652299604,-0.38772878325143784,0.32833506029282655,0.20704985677568225,-0.16172685674888446
-1.0654159532233205,0.7558651253294,-1.0843569064211753,0.15606752596886425,-0.3728380932619518,0.3395993652299604,-1.5978170620137053,0.32833506029282655,0.20704985677568225,0.4264168478538636
-0.9412046155535818,0.7176933146961142,-0.8602714305854311,0.39712219414451816,-0.20276545840368193,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.08822066068948638,-1.0739960469037086,0.9494188631059159,-0.9475108767728013,-0.25373185060876613,0.3395993652299604,-0.4971482644144792,-4.231518658686801,-0.009202399891860794,0.4264168478538636
-2.0692368721689602,0.09978713006981095,-1.397476343638086,-0.3950939288702612,-0.5927691552773692,0.013797466401784498,0.2752620896956232,0.32833506029282655,0.20704985677568225,-1.2187813565240304
0.2597373263606438,-0.7948646816478104,1.1715035757645555,-0.7491429727532529,-0.2592716758484493,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-0.9362324445357512,0.6461211697587045,-1.0803553800669654,0.48626220164697415,-0.2991584175741672,-0.6434118192327271,0.2752620896956232,0.32833506029282655,0.17214376801945713,-0.7103833364950094
-0.35244380437678047,0.8679948190646749,-1.2114053681673338,-0.10633052428484209,-0.36508233792639566,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,3.4822036120513564
-0.8661573614059476,0.6270352644420617,-1.1723904862137888,0.12342470632007788,-0.302482312717977,-0.27591055861580027,0.2752620896956232,0.32833506029282655,0.20704985677568225,-1.123456727768589
0.11749606014026633,1.2330127582454646,-0.5991718359732465,0.31928162421279677,-0.2880787670948011,-0.32403572369658834,0.2752620896956232,0.32833506029282655,0.20704985677568225,-1.0747146845861952
-0.2953800098917678,1.314127855841195,-1.2514206317094312,-0.2205803930555947,-0.43156024080259225,-0.21219940257134795,-1.5797628476218035,0.0832028058720986,0.00275233668154381,-0.6053411484975084
0.30072288559173677,1.271184568878749,-0.34207376771527187,0.41218811090549695,-0.36231242530655405,0.20848563422860883,-1.0224529568980465,0.32833506029282655,-0.0023649002852140816,-0.3943312906699294
-0.737531479374583,-1.4724143203886224,0.2621567117703963,-1.2613841426265175,-0.4177106777033846,-0.6298766165537555,-0.516570222320919,-0.5896803101783732,-0.2199454610164687,-1.2689116224552903
-0.6136918928089807,-1.3769847938054096,0.25115251429631963,-1.0868706068118512,-0.403861114604177,-1.690681036615785,-0.09074607479474997,-1.8358184934946677,-0.06141999242924556,-0.4336642685544561
0.5768874870774289,1.1876837331184378,-0.3180646095900134,0.5251824866128348,-0.3096840855295651,-0.16995316390667883,-2.0364068156755626,-0.4903476014592911,0.05762653734635183,-0.2777205797652145
-0.7365091638382064,-1.4223138189324358,-0.02495280414415133,-1.3191368235436014,-0.49970009125069387,-0.4558330507928373,0.02086179599155219,-1.1899097700993282,-0.12888041848463255,-1.0159465882175491
0.9635551042678128,-0.27715949993388045,1.0924734302689132,0.29793824213474435,1.5112564707542553,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.6541187789618685,1.3212850703349364,0.28016358036434025,0.746149265773851,-0.29694248747829405,-0.7456777950294017,0.23778591739728155,-0.46169961509927837,0.20704985677568225,-0.1648117961908082
-1.1886514442446998,0.6699785514045078,-1.0113290504568482,-0.007146572275067576,-0.30469824281385033,7.400189990988871,0.2752620896956232,3.17186921157327,0.5925193409695043,5.955708056585756
-2.4400585985455088,-0.4560898622774047,-1.474505725956623,-1.0554832802264795,-0.8016205668134203,0.012703712649948417,-2.0694150258264132,0.29870260704759,-7.630052996505163,-0.1151442711758371
-0.9200148026177792,-1.5559151561489337,0.05407734135149031,-1.348013164002143,-0.4797567203878347,-0.8145842813950755,-0.13788763459582692,0.2730080213432486,-0.1474113489472324,-1.3034629442048353
-0.5728922091299571,-1.6131728720988616,0.15811702656094384,-1.1396013154752753,-0.3944434116967157,-1.6243722154107216,0.2752620896956232,0.1337059570840799,-0.16711815513836384,-0.9901873438774864
0.5400841277678774,0.8608376045709336,0.08008726265385398,0.5063500906616119,-0.389457568981001,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.19766858823522324
-0.35244380437678047,0.8679948190646749,-1.2114053681673338,-0.10633052428484209,-0.36508233792639566,3.3102345552167862,0.2752620896956232,0.6396234894005941,0.3826472989030679,0.4264168478538636
-0.5109027125151309,1.3570711428036413,-0.9142920363672619,0.5867016467201627,-0.22215484674257271,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.22669794698047807,0.7176933146961142,-0.21102377961490346,0.1485345675883752,-0.4598133495249757,-0.1491718426217931,-0.12083643211458632,0.32833506029282655,0.20704985677568225,-0.013804010508644486
-1.2016162640014738,0.7439364345064984,-1.1923981179848375,0.13221315776398235,-0.3689602155941736,-0.4015555208579713,-0.9522421231517617,-0.10335366887781271,-0.5703782035953399,-0.7659122464496356
0.3754913264112686,0.6866787185565697,0.11510061825318853,0.1535565398420348,-0.40663102722401856,0.3395993652299604,0.2752620896956232,-0.7187439188312144,0.20704985677568225,0.4264168478538636
-0.6260061481335156,-1.4151566044386945,0.21313801393132703,-1.1509007530460091,-0.41494076508354305,-1.2366365103848274,0.041833863214468456,0.32833506029282655,-0.12874976562590681,-0.6838528572944659
0.5034666440103931,-0.8950656845601844,-0.10098180487413601,-0.7868077646556989,-0.6099426135203866,-0.049640251204708774,-0.36420359480138403,-2.072976566145083,-0.15766759835720248,0.4264168478538636
-1.0231757340157668,0.2667888015904336,-1.1633870519168175,-0.3084649074946353,-0.41050890489179653,0.006414628576890995,0.2752620896956232,0.010155362988492208,-0.18148996959819452,-0.44122237018716914
0.09100879397051263,0.7916511977981048,-0.35407834677790084,0.24144105428107537,-0.41494076508354305,-0.32553963510536293,0.2752620896956232,-0.26421555792338275,0.05353274777294551,0.1706753681183911
-0.6721497539345075,0.693835933050311,-1.2074038418131239,0.1334686508273971,-0.2736752214716251,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.10529305530479022,0.14013446764334686
0.22911432915736776,-0.7853217289894897,1.2905489848022949,-0.7516539588800824,-0.2565017632286077,-0.35302019812024477,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.028694015139566962,-1.2887124817159379,0.6022864518782229,-0.8960356611727919,0.25537808891810654,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.12409464223869648,0.9634243456478878,0.4932448587260078,0.4046551525250079,-0.36508233792639566,0.3395993652299604,-0.1984330808393764,0.32833506029282655,-0.37572721957045147,-0.17900251762365707
