BNBUSDT_price,XRPUSDT_price,ADAUSDT_price,ETHUSDT_funding_rate,ADAUSDT_funding_rate
-1.424699557097016,0.22614297458250832,-1.1559227252996689,-1.3090976964439685,-2.489898292037365
0.8846949862167369,0.26915938289026364,0.3481579646713389,-0.3415357837259658,-0.8359939248613697
1.254484401726687,-0.8212565486318861,0.5992565773543114,0.3395993652299604,0.32833506029282655
-1.460485629565721,0.22814373775961405,-1.2099089270265075,-1.202046547983011,0.32833506029282655
-0.41076083715037914,-1.4785072523108327,-1.0592497594167245,0.3395993652299604,0.12386128823184185
-1.3555131503241864,0.3311830413805142,-1.0454393357191611,-0.6640564212986333,-1.094416482232619
1.385700000778605,0.261156330181844,1.299821706739806,0.3395993652299604,0.32833506029282655
1.168597827801796,-0.3280684254755377,0.4435754374908686,0.3395993652299604,0.32833506029282655
-1.6418017300738252,-0.006945935550207339,-1.3090928790362821,0.18332929793637875,0.2551891707206977
-0.8115648487998731,1.2865474584480856,-0.7679753687044759,0.3395993652299604,0.32833506029282655
-1.520129083680229,0.1461124474983149,-1.3040709067826228,-0.49876288555240395,-0.5726490330640014
-0.7662358236728468,2.807127473047779,-0.4804674571824716,-0.9629246339878453,0.32833506029282655
-1.0549101415870659,1.381583709360566,0.7059734877445749,0.3395993652299604,0.6529137923511156
0.6103350972899997,-1.1713901046252366,0.17992189417374682,0.11811423048315184,0.32833506029282655
0.7129218383669539,0.29516930419262616,0.30421570745181864,0.3395993652299604,0.32833506029282655
0.5101340943776264,-1.1943988811619428,0.3356030340371903,-0.4253446649604063,0.1393174183298556
-0.4059893608212174,-1.5715427400462092,-0.9901976409289068,0.3395993652299604,0.32833506029282655
1.1041828973581265,-0.5211420720661567,-0.009657558401897725,-0.8279827648550675,0.26552607301554765
-0.7447641801916237,1.1625001414675835,3.2169596145743045,0.3395993652299604,0.32833506029282655
0.4982054035547247,-1.125372551551825,0.3958667010811034,-0.6297398973347759,0.32833506029282655
-0.029042730817527344,-1.4985148840818814,-0.6876238126459244,0.15598545414047654,-0.8366830516810264
0.7153075765315348,-0.442111926570515,0.12216921325666315,-0.8900532902717658,0.32833506029282655
-0.8831369937372828,1.302553563864924,-0.8043846675435065,0.32510712801813213,-0.27376488671005367
0.9085523678625401,0.14011015796699985,0.4887731877738036,0.3395993652299604,0.32833506029282655
-1.1837400024744034,0.6272959915920332,-0.7127336739142217,0.3395993652299604,0.32833506029282655
-0.12208651923615942,1.245531813317436,3.2747122954913874,1.425833560022179,0.32833506029282655
0.6962216712148919,-0.7072130475369088,0.09078188667129151,-0.9655222991484562,0.32833506029282655
-0.9785665203204957,1.2715417346197986,0.502583611471367,0.3395993652299604,0.32833506029282655
1.1328117553330914,-0.3150634648243559,0.43353149298354937,0.32825167005466094,-0.004710086978387314
-1.1479539300056987,0.8303734540681764,-0.6160607080312773,0.3395993652299604,0.32833506029282655
-1.5392149889968718,0.22514259299395598,-1.1935875172021149,0.20944266876146544,0.32833506029282655
-1.3793705319699898,0.16812084244646816,-1.1948430102655294,-1.1982184098515847,-0.5723536929984343
-1.5368292508322916,-0.07697264674887754,-1.3455021778753133,-0.838236706278531,-1.104261151084857
-0.7089781077229189,1.308555853396239,0.3996331802713483,0.3395993652299604,0.32833506029282655
0.7272362673544364,0.23814755364513837,0.29793824213474435,0.04661007895686731,0.32833506029282655
1.2449414490683663,-0.8082515879807043,0.6607757374616399,0.3395993652299604,0.7606144695946
-0.7948646816478104,2.993198448518532,-0.4528466097873448,0.3395993652299604,0.32833506029282655
-1.503428916528167,0.024065893694917923,-1.3442466848118984,-0.9158932226588935,-0.13269078205748217
-0.33680295404838856,0.2861658698956542,-0.3687285745385491,-0.17036332156361733,0.32833506029282655
-1.136025239182797,0.5252570695596854,-0.8972911542362066,-0.7701505352267342,0.32833506029282655
-0.9141515898768267,-0.10398294963979353,-0.7767638201483797,0.3395993652299604,-1.1448211867560778
-1.0262812836121022,-0.31906499117856574,-0.91110157793377,-0.009171362386773393,-0.45136271280442836
0.7534793871648191,-0.9483050103780447,0.37828979819329517,0.3395993652299604,0.32833506029282655
-0.9761807821559155,1.1635005230561357,0.3669903606225619,0.3395993652299604,0.32833506029282655
0.8059656267855859,0.08008726265385398,0.4247430415396456,-0.7254433506204341,0.32833506029282655
-1.5105861310219075,-0.12198981823373696,-1.2977934414655485,-1.3927698584594295,-0.1129029976644837
-0.501418887404431,2.198895467207902,0.12844667857373748,0.3395993652299604,0.32833506029282655
0.6508926460878649,-0.8942844045962133,0.35694641611524275,0.3395993652299604,0.32833506029282655
1.3021991650182936,-0.23403255615160906,0.5239269935494194,-0.6382164889115057,0.32833506029282655
-0.5849197231647424,1.7157111599370778,0.20377626237862942,8.697381940666476,1.3084702912216484
-1.52490056000939,-0.057965396566381236,-1.2664061148801766,-1.1041555871936808,-0.417890838706819
0.2071453474759255,-1.2224095656414105,-0.366217588411719,-0.6477868342400714,0.32833506029282655
0.8560661282417733,-0.893284023007661,0.47747375020306965,0.3395993652299604,0.32833506029282655
1.5097583853367813,-1.032337063816449,-0.07996516995313005,0.3395993652299604,0.32833506029282655
-0.9332374951934694,1.0154440479503768,2.6934190071303052,1.034543155302817,0.341920703308915
0.7868797214689445,-1.12737331472893,0.12719118551032274,-0.14301947776771512,-0.5498094013268091
-1.114553595701574,1.450610038970684,1.1391185946227036,0.3395993652299604,0.32833506029282655
-1.4771857967177835,0.06608192041412038,-1.2312523091045608,-0.660501721605166,0.15792384246058552
-0.7113638458874991,-1.4595000021283364,-1.2400407605484645,-0.007120574102080672,-2.3387826251555106
-0.7877074671540698,1.3165589061046585,-0.7654643825776458,-0.07725753343857006,0.32833506029282655
-0.7614643473436864,1.5906634613680244,0.14351259533471558,0.8349330955927302,0.32833506029282655
-1.4366282479199177,0.3331838045576188,-1.0868706068118512,-2.592344285785663,-0.9089429210564538
0.8846949862167369,0.19413076374883073,0.20000978318838453,-0.12825380211792792,0.32833506029282655
0.8441374374188717,-1.0873580511868328,0.5942346051006524,0.3395993652299604,0.32833506029282655
-0.7256782748749816,-0.11498714711387016,-0.7893187507825283,0.3395993652299604,0.32833506029282655
-1.0954676903849316,1.1715035757645555,-0.2883770184799976,0.3395993652299604,0.32833506029282655
-0.8974514227247646,-0.15700317383307205,-0.8684148137776652,-0.41550088119388146,-2.515494431053184
-1.0739960469037086,1.1935119707127086,0.6406878484470022,0.3395993652299604,0.514399301600126
1.1137258500164484,-0.16800737130714868,0.6607757374616399,-0.4284892069969351,0.1465040265919894
0.3097320885528797,-1.0453420244676304,-0.44908013059709995,0.17362223338883348,0.23746876678666914
-1.1765827879806623,0.5242566879711331,-0.7416100143727632,0.3395993652299604,0.32833506029282655
0.8775377717229956,-1.058346985118812,0.5113720629152715,0.3395993652299604,0.32833506029282655
0.8560661282417733,-0.893284023007661,0.47747375020306965,0.3395993652299604,0.32833506029282655
0.9252525350146021,0.14511206590976147,0.4988171322811228,-0.16544142968035505,0.19011590960740402
1.161440613308055,-0.3260676622984331,0.47621825713965493,0.32825167005466094,-0.004710086978387314
1.144740446155993,1.390587143657538,3.5308328804280196,5.681492689197433,5.390365337425119
-1.1050106430432525,1.209518076129548,0.5691247438323551,0.3395993652299604,3.290595917931261
1.3737713099557032,0.2481513695306627,1.2408135327593075,0.3395993652299604,0.32833506029282655
-0.6326344864563488,-0.196018055786617,-0.7353325490556889,0.1058095007749957,0.32833506029282655
0.8274372702668097,0.0760857362996447,0.46742980569575115,-0.5848959935094962,-0.26214817746441277
-0.7447641801916237,1.1835081548271844,0.18745485255423588,0.3395993652299604,0.32833506029282655
-1.563072370642675,0.14911359226397186,-1.3404802056216538,-0.6224937787288618,0.32833506029282655
0.7415506963419175,-1.0163309583996096,0.25525147797863873,0.3395993652299604,0.32833506029282655
1.5097583853367813,-1.032337063816449,-0.07996516995313005,0.3395993652299604,0.32833506029282655
-0.768621561837427,3.228288121828353,-0.33483026182634734,-1.0605421563392166,-0.07253985537030756
-1.1240965483598953,1.2585367739686173,0.5703802368957699,0.3395993652299604,0.7509666941194066
1.0564681340665198,-0.4070985709711799,0.3004492282615738,0.3395993652299604,0.32833506029282655
0.9013951533687988,0.3892051735165554,0.4046551525250079,-0.34057874919310915,0.27733967563823336
1.3570711428036413,-0.9142920363672619,0.5867016467201627,0.3395993652299604,0.32833506029282655
-1.4580998914011407,0.04107238070030904,-1.2739390732606664,0.3395993652299604,-0.8392426655826083
-1.6107871339342814,0.05107619658583335,-1.2513401981191985,-0.1706367600015764,0.23973304062268394
1.299813426853714,-0.3320699518297476,0.6180889733055344,0.16186438055659547,0.32833506029282655
0.8703805572292558,-0.842264561991487,0.46742980569575115,0.3395993652299604,0.32833506029282655
0.7129218383669539,-0.4201035316223612,0.14602358146154573,-0.35534442484289647,0.32833506029282655
-0.8425794449394169,2.110861887415288,-0.5570525340507783,-0.3508326906165726,0.32833506029282655
0.7176933146961142,-1.1313748410831392,0.12593569244690803,0.3395993652299604,0.32833506029282655
-1.0382099744350037,-0.21602568755766563,-0.9650877796606095,0.3395993652299604,-0.7989779699769545
0.6580498605816062,-1.1343759858487967,0.2477185195981497,-0.5075129155670927,0.32833506029282655
0.7773367688106223,-1.1713901046252366,0.2125647138225332,-0.8774751221256508,0.32833506029282655
-0.5753767705064209,1.3255623404016295,3.9589560150524883,0.41903323145705657,2.7191128910588414
1.4238718114118907,-1.1573847623855025,-0.1615722190750963,0.3395993652299604,0.32833506029282655
0.710536100202373,-0.8612718121739834,0.3017047213249885,0.3395993652299604,0.32833506029282655
-1.520129083680229,0.28216434354144493,-1.1835435726947956,-0.7452676373724632,-0.11959737248400551
0.7129218383669539,-1.151382472854188,0.10082583117861071,-0.09407399737304997,-0.18152033956458297
-1.0692245705745476,0.3011715937239412,-0.9713652449776838,-0.6394469618823212,-0.8322529506975193
0.9634243456478878,-1.0073275241026383,0.6758416542226187,0.3395993652299604,0.32833506029282655
-0.9785665203204957,1.6416829223841982,2.4649192695888,0.6675887715618085,1.7807190560635084
-1.1455681918411185,1.2795447873282182,0.5364819241835681,0.3395993652299604,0.8812116630345164
-1.4127708662741143,-0.0379577647953326,-1.3040709067826228,-0.9425534703598981,-2.4707996344640235
1.0779397775477437,-1.3154450533767867,-0.31097589362146477,0.3395993652299604,0.32833506029282655
-0.71374958405208,1.9007817538192782,-0.012168544528727177,0.3395993652299604,0.32833506029282655
-0.7805502526603286,-0.05096272544651444,-1.1559227252996689,-0.5578255881515529,-1.1574223628869427
0.254860110767532,-1.2844332241316616,-0.00589107921165285,-0.2080978260019626,0.32833506029282655
1.161440613308055,-0.3260676622984331,0.47621825713965493,-0.6782752200725025,-0.33253755975791494
-0.751921394685365,-1.5815465559317334,-1.330436261114335,0.3395993652299604,-0.8342218844679669
1.0015961562811735,-0.7102141923025663,0.37452331900305097,0.3395993652299604,0.32833506029282655
0.8584518664063542,-0.6972092316513845,0.2376745750908305,-0.27741447002457487,0.32833506029282655
-0.7590786091791055,1.2495333396716453,2.4285099707497686,0.3395993652299604,0.32833506029282655
-0.8378079686102565,3.053221343831678,-0.4955333739434504,0.3395993652299604,0.32833506029282655
-0.5825339850001622,2.2209038621560553,-0.0021246000214086716,0.3395993652299604,0.32833506029282655
-1.195668693297305,0.578277293752964,-0.7365880421191043,0.3395993652299604,0.32833506029282655
-0.7543071328499452,1.203515786598233,0.19122133174448075,0.3395993652299604,0.32833506029282655
1.2067696384350806,-0.4841279532897169,0.0455841363883565,-0.8912837632425814,-0.5831828287358961
-1.5606866324780948,-0.14599897635899542,-1.339224712558239,-1.047280392098204,-0.042021381928369614
-1.5105861310219075,0.2901673962498646,-1.272683580197251,-0.49876288555240395,-0.5726490330640014
1.0707825630540024,-0.46011879516445847,0.29919373519815906,-0.719017547328397,0.29663522658862
-0.9547091386746925,1.1594989967019265,0.355690923051828,0.3395993652299604,0.32833506029282655
-1.5105861310219075,0.2901673962498646,-1.272683580197251,-0.21930880195828248,-0.49920780342630544
-0.5992341521522242,1.6456844487384075,0.4234875484762309,0.7027256108395429,0.32833506029282655
0.30734635038829883,-1.2764301714232418,-0.18668208034339362,-1.1529643483693663,-2.001701163654879
1.1876837331184378,-0.3180646095900134,0.5251824866128348,0.3395993652299604,-1.377056924980374
0.8417516992542908,-0.5251435984203665,0.20126527625179996,-0.20604703771726987,0.16944210501770413
-1.1932829551327249,0.5972845439354603,-0.7579314241971568,0.3395993652299604,0.32833506029282655
-0.9165373280414074,2.1398729534833083,-0.6085277496507876,-0.0035658744086133616,0.32833506029282655
1.0850969920414848,-0.19301691102095947,0.6130670010518754,-0.3379810840324985,-0.09400123346818658
1.3785427862848636,-0.31906499117856574,0.47747375020306965,0.10594621999397531,0.10919273164200712
-1.114553595701574,1.1655012862332415,-0.3963494219336759,0.3395993652299604,0.32833506029282655
-1.5177433455156488,-0.05896577815493411,-1.3291807680509202,-0.21452362929399965,-1.7405220990050032
-0.4274610043024411,1.2705413530312464,3.1202866486913594,0.3395993652299604,0.32833506029282655
-1.5487579416551933,0.24715098794211035,-1.3216478096704307,-0.22887914728684833,-1.4321870705529072
-1.0071953782954595,1.2675402082655893,0.5377374172469835,0.3395993652299604,0.32833506029282655
0.7415506963419175,0.29416892260407385,0.32681458259328583,0.3395993652299604,0.32833506029282655
1.116111588181028,-0.4201035316223612,0.36322388143231704,0.3121188022150786,0.32833506029282655
-0.7399927038624634,1.381583709360566,-0.7240331114849556,0.3395993652299604,0.32833506029282655
1.6362025080595388,0.17812465833199248,1.0801104206422043,0.3395993652299604,0.32833506029282655
0.7988084122918461,-0.7542309821988734,0.03302920575420784,-0.7270839812481881,0.32833506029282655
1.2783417833724904,-0.23403255615160906,0.6670532027787143,0.15092684303823445,0.32833506029282655
-1.4580998914011407,0.08508917059661558,-1.2099089270265075,-2.0874402100943272,-1.2532109908192188
-1.3555131503241864,0.37319906809971604,-1.1031920166362448,0.23870058162308094,-0.030601566059773367
-1.520129083680229,0.06608192041412038,-1.3555461223826322,0.3395993652299604,0.32833506029282655
1.101797159193547,0.21713954028553742,0.6180889733055344,0.15475498116966083,0.32833506029282655
-1.4151566044386945,0.249151751119215,-1.0466948287825757,-2.169061583825096,-1.92274691945993
1.1852979949538582,0.19713190851448878,0.9394951975397398,0.3395993652299604,0.32833506029282655
-1.467642844059462,0.19913267169159343,-1.2325078021679754,-0.867904776797085,0.32833506029282655
0.7153075765315348,-0.442111926570515,0.12216921325666315,0.2135442453308507,0.32833506029282655
-1.1288680246890557,1.124485641102592,0.3883337427006144,0.3395993652299604,0.32833506029282655
0.8035798886210064,0.013061696220841289,0.4737072710128255,-1.0919875767045042,0.32833506029282655
0.6914501948857315,-0.8212565486318861,0.16360048434935398,0.3395993652299604,0.32833506029282655
-0.7948646816478104,1.272542116208351,-0.7679753687044759,-0.11225765349732503,-0.018295729994475884
1.5861020066033529,0.2541536590619766,1.1215416917348953,0.3395993652299604,0.32833506029282655
-1.3912992227928913,0.2761620540101299,-1.1082139888899036,-0.945151135520509,-0.2502361281532047
0.8918522007104781,-0.3270680438869854,0.2339080959005863,-0.6461462036123173,0.32833506029282655
-0.651720391772991,0.04907543340872871,-0.8282390357483891,-1.059858560244319,-1.0924475484621714
-0.8545081357623185,-0.22102759550042778,-0.8194505843044853,0.3395993652299604,0.32833506029282655
-0.8568938739268994,1.3065550902191343,-0.7880632577191137,0.26549754854306523,0.32833506029282655
0.7654080779877207,-1.1343759858487967,0.09329287279812097,-0.14301947776771512,-0.5498094013268091
1.314127855841195,-1.2514206317094312,-0.2205803930555947,-0.21534394460787665,-0.883937462171769
0.7200790528606951,0.23814755364513837,0.28789429762742513,0.3395993652299604,0.32833506029282655
-0.7590786091791055,0.011060933043736093,-0.6976677571532436,-0.44134081358100913,-0.9687000609895389
1.3451424519807396,-1.1813939205107609,-0.0925201005872787,0.3395993652299604,0.32833506029282655
0.7463221726710778,-0.23603331932871424,0.18243288030057697,-0.4034695899236845,0.32833506029282655
-1.0095811164600395,1.2595371555571697,0.44106445136403843,0.3395993652299604,0.32833506029282655
-1.584544014123898,-0.07597226516032522,-1.3166258374167714,-0.7456777950294017,-1.2058581336399539
-0.8091791106352929,1.3655776039437266,-0.6876238126459244,0.31321255596691466,0.32833506029282655
1.082711253876904,-0.3050596489388316,0.4950506530908779,0.08612193324194604,-0.049897117010159996
1.3284422848286777,-0.350076820423691,0.7687481409153182,-0.22778539353501223,0.32833506029282655
-0.773393038166588,2.764111064740025,-0.4955333739434504,-0.01915186537227775,0.32833506029282655
0.7654080779877207,-0.30606003052738445,0.1548120329054495,0.05700073959931017,-0.9658451070223898
0.7487079108356587,-0.7432267847247962,0.09580385892495112,-0.2853441847253866,-1.0257006936439972
0.61510657361916,-0.8662737201167455,0.23139710977375616,0.3395993652299604,0.32833506029282655
0.6890644567211506,0.40921280528760406,0.31551514502255257,0.07668830713235981,0.32833506029282655
1.3976286916015064,-1.1153687356663005,-0.1113524965385017,0.3395993652299604,0.32833506029282655
0.83220874659597,0.13110672367002787,0.3996331802713483,-0.057843404343479475,-0.1081775566154094
-1.4199280807678556,0.35119067315156277,-1.0554832802264795,-0.9819286054259974,0.03644062882396785
-1.4318567715907573,0.11209947348753156,-1.1069584958264889,-0.624134409356616,0.042248983446788235
-0.7590786091791055,-0.2400348456829241,-0.7717418478947201,0.3395993652299604,0.32833506029282655
0.8560661282417733,0.06408115723701463,0.3418804993542646,0.3395993652299604,0.32833506029282655
0.7558651253294,-1.0843569064211753,0.15606752596886425,0.3395993652299604,0.32833506029282655
0.7176933146961142,-0.8602714305854311,0.39712219414451816,0.3395993652299604,0.32833506029282655
-1.0739960469037086,0.9494188631059159,-0.9475108767728013,0.3395993652299604,-4.231518658686801
0.09978713006981095,-1.397476343638086,-0.3950939288702612,0.013797466401784498,0.32833506029282655
-0.7948646816478104,1.1715035757645555,-0.7491429727532529,0.3395993652299604,0.32833506029282655
0.6461211697587045,-1.0803553800669654,0.48626220164697415,-0.6434118192327271,0.32833506029282655
0.8679948190646749,-1.2114053681673338,-0.10633052428484209,0.3395993652299604,0.32833506029282655
0.6270352644420617,-1.1723904862137888,0.12342470632007788,-0.27591055861580027,0.32833506029282655
1.2330127582454646,-0.5991718359732465,0.31928162421279677,-0.32403572369658834,0.32833506029282655
1.314127855841195,-1.2514206317094312,-0.2205803930555947,-0.21219940257134795,0.0832028058720986
1.271184568878749,-0.34207376771527187,0.41218811090549695,0.20848563422860883,0.32833506029282655
-1.4724143203886224,0.2621567117703963,-1.2613841426265175,-0.6298766165537555,-0.5896803101783732
-1.3769847938054096,0.25115251429631963,-1.0868706068118512,-1.690681036615785,-1.8358184934946677
1.1876837331184378,-0.3180646095900134,0.5251824866128348,-0.16995316390667883,-0.4903476014592911
-1.4223138189324358,-0.02495280414415133,-1.3191368235436014,-0.4558330507928373,-1.1899097700993282
-0.27715949993388045,1.0924734302689132,0.29793824213474435,0.3395993652299604,0.32833506029282655
1.3212850703349364,0.28016358036434025,0.746149265773851,-0.7456777950294017,-0.46169961509927837
0.6699785514045078,-1.0113290504568482,-0.007146572275067576,7.400189990988871,3.17186921157327
-0.4560898622774047,-1.474505725956623,-1.0554832802264795,0.012703712649948417,0.29870260704759
-1.5559151561489337,0.05407734135149031,-1.348013164002143,-0.8145842813950755,0.2730080213432486
-1.6131728720988616,0.15811702656094384,-1.1396013154752753,-1.6243722154107216,0.1337059570840799
0.8608376045709336,0.08008726265385398,0.5063500906616119,0.3395993652299604,0.32833506029282655
0.8679948190646749,-1.2114053681673338,-0.10633052428484209,3.3102345552167862,0.6396234894005941
1.3570711428036413,-0.9142920363672619,0.5867016467201627,0.3395993652299604,0.32833506029282655
0.7176933146961142,-0.21102377961490346,0.1485345675883752,-0.1491718426217931,0.32833506029282655
0.7439364345064984,-1.1923981179848375,0.13221315776398235,-0.4015555208579713,-0.10335366887781271
0.6866787185565697,0.11510061825318853,0.1535565398420348,0.3395993652299604,-0.7187439188312144
-1.4151566044386945,0.21313801393132703,-1.1509007530460091,-1.2366365103848274,0.32833506029282655
-0.8950656845601844,-0.10098180487413601,-0.7868077646556989,-0.049640251204708774,-2.072976566145083
0.2667888015904336,-1.1633870519168175,-0.3084649074946353,0.006414628576890995,0.010155362988492208
0.7916511977981048,-0.35407834677790084,0.24144105428107537,-0.32553963510536293,-0.26421555792338275
0.693835933050311,-1.2074038418131239,0.1334686508273971,0.3395993652299604,0.32833506029282655
-0.7853217289894897,1.2905489848022949,-0.7516539588800824,-0.35302019812024477,0.32833506029282655
-1.2887124817159379,0.6022864518782229,-0.8960356611727919,0.3395993652299604,0.32833506029282655
0.9634243456478878,0.4932448587260078,0.4046551525250079,0.3395993652299604,0.32833506029282655
1.1113401118518675,1.2865474584480856,3.204404683940156,1.9411282963559577,1.6551995281974732
-0.41076083715037914,0.22614297458250832,-0.3385967410165922,0.3395993652299604,-0.2515159351039956
0.6795215040628299,-1.0673504194157841,0.3469024716079242,0.3395993652299604,0.32833506029282655
-0.7328354893687221,1.9528015964240044,-0.5947173259532242,0.0672546810227736,0.32833506029282655
0.7129218383669539,-1.151382472854188,0.10082583117861071,0.3395993652299604,0.32833506029282655
1.1304260171685105,-0.8522683778770114,0.5766577022128442,0.3395993652299604,0.7606144695946
0.8226657939376493,-0.2650443853967343,0.17615541498350265,-1.0516554071055484,-1.106328531543827
1.4238718114118907,-1.1573847623855025,-0.1615722190750963,0.3395993652299604,0.32833506029282655
0.927638273179183,-0.6902065605315177,0.2339080959005863,-1.2803866604582712,0.32833506029282655
-1.520129083680229,0.019063985752155767,-1.2952824553387188,-0.921635429856033,-0.41651258506750566
1.4477291930576939,0.2651578565360532,1.0311461911690252,0.3395993652299604,0.32833506029282655
-1.0716103087391284,1.260537537145722,0.923173787715347,0.3395993652299604,0.555746910779526
-0.7471499183562039,1.3405680642299165,-0.7127336739142217,0.3395993652299604,0.32833506029282655
-0.7710073000020072,1.483622631392914,-0.6386595831727445,-0.11171077662140708,0.32833506029282655
-1.114553595701574,1.1775058652958705,0.5892126328469929,0.3395993652299604,0.32833506029282655
-1.4724143203886224,0.03807123593465208,-1.2048869547728487,-0.9448776970825499,0.2267380777377296
0.7654080779877207,-1.1343759858487967,0.09329287279812097,0.3395993652299604,0.32833506029282655
-0.36304607385877263,-1.5505347266866076,-0.9500218628996308,-0.7362441689198154,-2.831508301210026
0.8823092480521574,-0.16000431859872957,0.31928162421279677,0.3395993652299604,0.32833506029282655
0.8202800557730684,0.09809413124779796,0.4159545900957411,-0.7254433506204341,0.32833506029282655
-0.27715949993388045,1.1715035757645555,3.0098032591108512,1.675209415440808,2.195278061431254
-1.1050106430432525,1.136490220165221,0.36322388143231704,0.3395993652299604,0.32833506029282655
0.4409476876047975,-1.0223332479309246,-0.17914912196290456,0.3395993652299604,0.32833506029282655
-0.6875064642416958,1.2745428793854556,0.4398089583006237,0.3395993652299604,0.32833506029282655
-0.7185210603812403,-0.11098562075966033,-0.7918297369093578,0.3395993652299604,0.32833506029282655
1.5980306974262544,0.3741994496882684,1.1466515530031927,0.3395993652299604,0.32833506029282655
-1.0286670217766825,0.9834318371166992,0.20126527625179996,0.3395993652299604,0.32833506029282655
0.8465231755834525,-0.003944790784550378,0.3318365548469454,0.3395993652299604,0.32833506029282655
0.8131228412793272,-1.0633488930615742,0.6105560149250453,0.3395993652299604,0.32833506029282655
-0.49664741107526994,-1.4524973310084697,-1.0868706068118512,0.012703712649948417,0.29870260704759
0.3550611136799053,-1.299438947959948,-0.19170405259705323,-0.4852276828734324,0.32833506029282655
1.3427567138161587,-0.4090993341482846,0.3519244438615831,0.0708093807162409,-0.08297520435367992
1.271184568878749,-1.3034404743141572,-0.3423632202068364,0.3395993652299604,0.32833506029282655
-1.1908972169681447,1.0464558771955021,-0.7428655074361786,0.3395993652299604,0.32833506029282655
1.3379852374869983,-0.8332611276945151,0.6482208068274913,0.3395993652299604,0.32833506029282655
-0.71374958405208,0.07508535471109126,-0.9876866548020767,-0.8391937408113874,-1.9160525446404082
-0.4608613386065651,-1.5535358714522651,-1.0893815929386808,0.3395993652299604,-1.389756547799761
1.116111588181028,-0.4201035316223612,0.36322388143231704,-0.16995316390667883,-0.4903476014592911
-1.3507416739950262,0.09109146012793061,-1.229996816041146,-0.8409710906581213,-1.4383892119298172
-0.9714093058267546,0.258155185416187,-1.0065190507532997,-0.7061659407443229,-6.404433967752788
-1.3555131503241864,0.37319906809971604,-1.1031920166362448,-0.8097991087307925,0.32833506029282655
1.5861020066033529,0.2541536590619766,1.1215416917348953,0.3395993652299604,0.32833506029282655
0.944338440331245,1.272542116208351,3.1165201695011153,2.7764827243207733,1.1555825839463914
0.6962216712148919,-0.7072130475369088,0.09078188667129151,-0.7773966538326483,-0.053834984551055315
-0.7781645144957484,2.845141973412772,-0.5030663323239395,0.3395993652299604,0.32833506029282655
1.3284422848286777,-0.9322989049612059,0.5992565773543114,0.3395993652299604,0.32833506029282655
-0.906994375383086,2.0898538740556867,-0.5859288745093204,-0.10432793879651339,0.32833506029282655
0.8584518664063542,-0.6972092316513845,0.2376745750908305,-0.5084699500999493,0.32833506029282655
0.8059656267855859,0.08008726265385398,0.4247430415396456,-0.9153463457829754,-0.6406756948329665
-1.3722133174762492,0.32217960708354215,-1.1119804680801486,-0.8177288234316042,-1.0067004827591777
0.9347954876729242,0.1891288558060691,0.4398089583006237,-0.48249329849384204,0.32833506029282655
-0.7877074671540698,-0.013948606670074692,-1.114491454206978,-0.6226304979478413,-2.1965271602406706
0.7558651253294,-0.38108864966881684,0.17615541498350265,0.2135442453308507,0.32833506029282655
0.8441374374188717,-1.0873580511868328,0.5942346051006524,0.3395993652299604,0.32833506029282655
-0.4608613386065651,-1.5535358714522651,-1.0893815929386808,0.3395993652299604,0.32833506029282655
-0.6851207260771157,1.6636913173323515,0.39210022189085925,2.294547477417995,1.5664006151502858
0.9395669640020846,0.4262192922929946,0.3481579646713389,-0.24063700011908634,0.32833506029282655
-1.520129083680229,0.06608192041412038,-1.3555461223826322,-0.9364011055058201,0.32833506029282655
0.7677938161523016,-1.0683508010043365,0.3795452912567106,-0.42958296074877117,0.32833506029282655
-0.8211078014581945,2.9251725004969664,-0.4340142138361218,0.23254821676900278,0.32833506029282655
-1.5153576073510686,0.2761620540101299,-1.170988642060647,-0.5168098224576995,0.32833506029282655
1.2091553765996614,-1.3214473429081013,-0.3185088520019545,0.3395993652299604,0.32833506029282655
0.5936349301379377,0.394207081459317,0.2866388045640104,0.07668830713235981,0.32833506029282655
-0.5753767705064209,1.3255623404016295,3.9589560150524883,1.0311251748283294,0.32833506029282655
0.26201732526127325,-1.0613481298844691,-0.4352697068995366,-0.11635923006671046,0.32833506029282655
0.7582508634939794,-0.2190268323233226,0.26655091554937266,-1.0439991308426957,0.32833506029282655
-0.5515193888606177,1.779735581604434,0.4448309305542833,0.8004798524098934,0.32833506029282655
0.660435598746187,-0.8882821150648987,0.329325568720116,0.3395993652299604,0.32833506029282655
-0.7304497512041419,-0.04996234385796212,-0.7353325490556889,0.3395993652299604,-1.5084832541577522
-1.465257105894882,0.1000948944249026,-1.2274858299143159,-0.6862049347733142,-1.9621255948688823
-1.1551111444994397,1.088471903914704,0.310493172768893,0.3395993652299604,0.32833506029282655
0.25247437260295114,-1.1683889598595796,-0.3235308242556134,0.3395993652299604,0.32833506029282655
0.8441374374188717,1.3845848541262231,3.362596809930428,4.571742788740738,1.1485928690613023
0.21430256196966677,-1.3224477244966537,-0.24066828207023241,-0.40100864398205327,-0.327910565397363
-1.6608876353904682,-0.08497569945729722,-1.320392316607016,-0.11841001835140301,0.11155545216654424
0.9634243456478878,0.35419181791721976,0.6821191195396923,-0.07301923765020517,0.22723031118034154
0.7343934818481762,-0.7802409035012365,0.26403992942254256,0.3395993652299604,0.32833506029282655
